Price,Adj Close,Close,High,Low,Open,Volume
2016-11-07 00:00:00+00:00,121.7833251953125,122.1500015258789,123.20999908447266,121.3499984741211,122.83000183105469,23008900
2016-11-08 00:00:00+00:00,123.84711456298828,124.22000122070312,124.61000061035156,121.54000091552734,122.02999877929688,19460800
2016-11-09 00:00:00+00:00,122.81024169921875,123.18000030517578,123.80999755859375,120.51000213623047,121.5,31916000
2016-11-10 00:00:00+00:00,120.4373779296875,120.80000305175781,124.18000030517578,115.2699966430664,123.93000030517578,67846700
2016-11-11 00:00:00+00:00,118.6627197265625,119.0199966430664,120.69999694824219,118.1500015258789,119.52999877929688,32840100
2016-11-14 00:00:00+00:00,114.73455047607422,115.08000183105469,119.12999725341797,113.55000305175781,119.12999725341797,51377000
2016-11-15 00:00:00+00:00,116.84817504882812,117.19999694824219,118.48999786376953,115.83000183105469,116.7300033569336,34681400
2016-11-16 00:00:00+00:00,115.99076080322266,116.33999633789062,117.87999725341797,114.20999908447266,114.4800033569336,32397900
2016-11-17 00:00:00+00:00,117.43641662597656,117.79000091552734,117.79000091552734,116.01000213623047,116.80999755859375,18597800
2016-11-18 00:00:00+00:00,116.6687240600586,117.0199966430664,119.12999725341797,116.83999633789062,118.38999938964844,22879300
2016-11-21 00:00:00+00:00,121.40445709228516,121.7699966430664,121.94999694824219,117.80000305175781,118.19999694824219,35415400
2016-11-22 00:00:00+00:00,121.1053695678711,121.47000122070312,122.9800033569336,120.9000015258789,122.4000015258789,26089200
2016-11-23 00:00:00+00:00,120.47725677490234,120.83999633789062,121.30999755859375,119.94000244140625,121.2300033569336,15672100
2016-11-25 00:00:00+00:00,120.01863861083984,120.37999725341797,121.13999938964844,120.06999969482422,121.01000213623047,8658600
2016-11-28 00:00:00+00:00,120.04854583740234,120.41000366210938,121.69000244140625,119.81999969482422,120.12000274658203,18101300
2016-11-29 00:00:00+00:00,120.5071792602539,120.87000274658203,122.0999984741211,120.4000015258789,120.56999969482422,18891000
2016-11-30 00:00:00+00:00,118.06452178955078,118.41999816894531,121.79000091552734,117.94999694824219,120.31999969482422,30188900
2016-12-01 00:00:00+00:00,114.75448608398438,115.0999984741211,118.44999694824219,114.0,118.37999725341797,43277000
2016-12-02 00:00:00+00:00,115.0535888671875,115.4000015258789,116.4800033569336,114.30000305175781,115.11000061035156,25070400
2016-12-05 00:00:00+00:00,117.0774917602539,117.43000030517578,117.56999969482422,115.06999969482422,115.94999694824219,20201500
2016-12-06 00:00:00+00:00,116.95784759521484,117.30999755859375,117.80000305175781,116.33000183105469,117.69000244140625,19131200
2016-12-07 00:00:00+00:00,117.59593200683594,117.94999694824219,117.94999694824219,116.56999969482422,117.0,21913700
2016-12-08 00:00:00+00:00,118.55305480957031,118.91000366210938,119.5,117.63999938964844,117.9800033569336,22442800
2016-12-09 00:00:00+00:00,119.32073974609375,119.68000030517578,119.94000244140625,118.94999694824219,119.22000122070312,17464700
2016-12-12 00:00:00+00:00,117.41646575927734,117.7699966430664,119.23999786376953,117.6500015258789,119.22000122070312,17805500
2016-12-13 00:00:00+00:00,119.94883728027344,120.30999755859375,121.5199966430664,117.61000061035156,117.86000061035156,29768000
2016-12-14 00:00:00+00:00,119.8491439819336,120.20999908447266,121.69000244140625,118.8499984741211,120.0,25913100
2016-12-15 00:00:00+00:00,120.20806884765625,120.56999969482422,122.5,119.62999725341797,120.08000183105469,20139600
2016-12-16 00:00:00+00:00,119.51016235351562,119.87000274658203,121.5,119.2699966430664,120.9000015258789,25324300
2016-12-19 00:00:00+00:00,118.8820571899414,119.23999786376953,120.36000061035156,118.51000213623047,119.8499984741211,15918100
2016-12-20 00:00:00+00:00,118.73251342773438,119.08999633789062,119.7699966430664,118.80000305175781,119.5,13684400
2016-12-21 00:00:00+00:00,118.68266296386719,119.04000091552734,119.19999694824219,118.4800033569336,118.91999816894531,10767600
2016-12-22 00:00:00+00:00,117.0475845336914,117.4000015258789,118.98999786376953,116.93000030517578,118.86000061035156,16258600
2016-12-23 00:00:00+00:00,116.91796875,117.2699966430664,117.55999755859375,116.30000305175781,117.0,10890000
2016-12-27 00:00:00+00:00,117.65575408935547,118.01000213623047,118.68000030517578,116.86000061035156,116.95999908447266,12051500
2016-12-28 00:00:00+00:00,116.56902313232422,116.91999816894531,118.25,116.6500015258789,118.19000244140625,12087400
2016-12-29 00:00:00+00:00,116.000732421875,116.3499984741211,117.52999877929688,116.05999755859375,117.0,9934900
2016-12-30 00:00:00+00:00,114.70463562011719,115.05000305175781,116.83000183105469,114.7699966430664,116.5999984741211,18684100
2017-01-03 00:00:00+00:00,116.50920867919922,116.86000061035156,117.83999633789062,115.51000213623047,116.02999877929688,20663900
2017-01-04 00:00:00+00:00,118.33370971679688,118.69000244140625,119.66000366210938,117.29000091552734,117.55000305175781,19630900
2017-01-05 00:00:00+00:00,120.30776977539062,120.66999816894531,120.94999694824219,118.31999969482422,118.86000061035156,19492200
2017-01-06 00:00:00+00:00,123.03955078125,123.41000366210938,123.87999725341797,120.02999877929688,120.9800033569336,28545300
2017-01-09 00:00:00+00:00,124.52507019042969,124.9000015258789,125.43000030517578,123.04000091552734,123.55000305175781,22880400
2017-01-10 00:00:00+00:00,123.97672271728516,124.3499984741211,125.5,124.27999877929688,124.81999969482422,17324600
2017-01-11 00:00:00+00:00,125.71149444580078,126.08999633789062,126.12000274658203,124.05999755859375,124.3499984741211,18356500
2017-01-12 00:00:00+00:00,126.23991394042969,126.62000274658203,126.7300033569336,124.80000305175781,125.61000061035156,18653900
2017-01-13 00:00:00+00:00,127.95472717285156,128.33999633789062,129.27000427246094,127.37000274658203,127.48999786376953,24884300
2017-01-17 00:00:00+00:00,127.48616027832031,127.87000274658203,128.33999633789062,127.4000015258789,128.0399932861328,15294500
2017-01-18 00:00:00+00:00,127.53600311279297,127.91999816894531,128.42999267578125,126.83999633789062,128.41000366210938,13145900
2017-01-19 00:00:00+00:00,127.16712188720703,127.55000305175781,128.35000610351562,127.44999694824219,128.22999572753906,12195500
2017-01-20 00:00:00+00:00,126.65863800048828,127.04000091552734,128.47999572753906,126.77999877929688,128.10000610351562,19097200
2017-01-23 00:00:00+00:00,128.54295349121094,128.92999267578125,129.25,126.94999694824219,127.30999755859375,16593600
2017-01-24 00:00:00+00:00,128.9816436767578,129.3699951171875,129.89999389648438,128.3800048828125,129.3800048828125,15162700
2017-01-25 00:00:00+00:00,131.08529663085938,131.47999572753906,131.74000549316406,129.77000427246094,130.0,18731300
2017-01-26 00:00:00+00:00,132.38140869140625,132.77999877929688,133.13999938964844,131.44000244140625,131.6300048828125,20020100
2017-01-27 00:00:00+00:00,131.78321838378906,132.17999267578125,132.9499969482422,131.0800018310547,132.67999267578125,19539500
2017-01-30 00:00:00+00:00,130.58682250976562,130.97999572753906,131.5800018310547,129.60000610351562,131.5800018310547,18956100
2017-01-31 00:00:00+00:00,129.92881774902344,130.32000732421875,130.66000366210938,129.52000427246094,130.1699981689453,19790500
2017-02-01 00:00:00+00:00,132.83006286621094,133.22999572753906,133.49000549316406,130.67999267578125,132.25,50139800
2017-02-02 00:00:00+00:00,130.44723510742188,130.83999633789062,135.49000549316406,130.39999389648438,133.22000122070312,54366400
2017-02-03 00:00:00+00:00,130.58682250976562,130.97999572753906,132.85000610351562,130.75999450683594,131.24000549316406,24804900
2017-02-06 00:00:00+00:00,131.66357421875,132.05999755859375,132.05999755859375,130.3000030517578,130.97999572753906,17058500
2017-02-07 00:00:00+00:00,131.44422912597656,131.83999633789062,133.0,131.66000366210938,132.24000549316406,14596400
2017-02-08 00:00:00+00:00,133.79714965820312,134.1999969482422,134.44000244140625,132.44000244140625,132.60000610351562,22390600
2017-02-09 00:00:00+00:00,133.7373504638672,134.13999938964844,134.5,133.30999755859375,134.49000549316406,16470600
2017-02-10 00:00:00+00:00,133.7871856689453,134.19000244140625,134.94000244140625,133.67999267578125,134.10000610351562,15061900
2017-02-13 00:00:00+00:00,133.64759826660156,134.0500030517578,134.6999969482422,133.6999969482422,134.6999969482422,13526200
2017-02-14 00:00:00+00:00,133.44821166992188,133.85000610351562,134.22999572753906,132.5500030517578,134.10000610351562,14364900
2017-02-15 00:00:00+00:00,133.0394287109375,133.44000244140625,133.6999969482422,132.66000366210938,133.4499969482422,13226500
2017-02-16 00:00:00+00:00,133.43821716308594,133.83999633789062,133.8699951171875,133.02000427246094,133.07000732421875,12831100
2017-02-17 00:00:00+00:00,133.12916564941406,133.52999877929688,134.08999633789062,133.1699981689453,133.5,12276500
2017-02-21 00:00:00+00:00,133.318603515625,133.72000122070312,133.91000366210938,132.89999389648438,133.5,14759100
2017-02-22 00:00:00+00:00,135.7113800048828,136.1199951171875,136.7899932861328,133.4600067138672,133.60000610351562,27360100
2017-02-23 00:00:00+00:00,134.95367431640625,135.36000061035156,136.1199951171875,134.3300018310547,135.88999938964844,18422500
2017-02-24 00:00:00+00:00,135.03343200683594,135.44000244140625,135.6199951171875,134.16000366210938,134.16000366210938,12625700
2017-02-27 00:00:00+00:00,136.00051879882812,136.41000366210938,137.17999267578125,135.02000427246094,135.25999450683594,14306700
2017-02-28 00:00:00+00:00,135.13311767578125,135.5399932861328,136.80999755859375,134.75,136.7899932861328,16112100
2017-03-01 00:00:00+00:00,137.0074920654297,137.4199981689453,137.47999572753906,136.3000030517578,136.47000122070312,16257000
2017-03-02 00:00:00+00:00,136.34945678710938,136.75999450683594,137.82000732421875,136.30999755859375,137.08999633789062,12294800
2017-03-03 00:00:00+00:00,136.75823974609375,137.1699981689453,137.3300018310547,136.0800018310547,136.6300048828125,11160600
2017-03-06 00:00:00+00:00,137.0074920654297,137.4199981689453,137.8300018310547,136.50999450683594,136.8800048828125,12748200
2017-03-07 00:00:00+00:00,136.88784790039062,137.3000030517578,138.3699951171875,136.99000549316406,137.02999877929688,13527100
2017-03-08 00:00:00+00:00,137.3065948486328,137.72000122070312,137.99000549316406,137.0500030517578,137.14999389648438,10184500
2017-03-09 00:00:00+00:00,137.8250274658203,138.24000549316406,138.57000732421875,137.39999389648438,137.72000122070312,15535300
2017-03-10 00:00:00+00:00,138.37338256835938,138.7899932861328,139.49000549316406,138.22000122070312,138.91000366210938,16314100
2017-03-13 00:00:00+00:00,139.18093872070312,139.60000610351562,139.67999267578125,138.6699981689453,138.7100067138672,10955500
2017-03-14 00:00:00+00:00,138.90179443359375,139.32000732421875,139.4600067138672,138.52000427246094,139.4600067138672,12944000
2017-03-15 00:00:00+00:00,139.3005828857422,139.72000122070312,140.10000610351562,138.49000549316406,139.2899932861328,19344800
2017-03-16 00:00:00+00:00,139.5697784423828,139.99000549316406,140.25,139.72999572753906,140.1999969482422,13612900
2017-03-17 00:00:00+00:00,139.4202117919922,139.83999633789062,140.33999633789062,139.6999969482422,140.33999633789062,20592800
2017-03-20 00:00:00+00:00,139.51992797851562,139.94000244140625,140.19000244140625,139.25,139.7100067138672,12099500
2017-03-21 00:00:00+00:00,138.09420776367188,138.50999450683594,142.30999755859375,138.39999389648438,141.14999389648438,29894800
2017-03-22 00:00:00+00:00,139.1709747314453,139.58999633789062,139.7899932861328,137.60000610351562,137.92999267578125,17055400
2017-03-23 00:00:00+00:00,139.1111602783203,139.52999877929688,140.38999938964844,139.08999633789062,139.47999572753906,13022800
2017-03-24 00:00:00+00:00,139.91871643066406,140.33999633789062,141.02000427246094,139.75999450683594,140.0800018310547,16664700
2017-03-27 00:00:00+00:00,139.89877319335938,140.32000732421875,140.64999389648438,138.77000427246094,139.0500030517578,12800500
2017-03-28 00:00:00+00:00,141.33445739746094,141.75999450683594,141.9499969482422,140.00999450683594,140.36000061035156,14679400
2017-03-29 00:00:00+00:00,142.22177124023438,142.64999389648438,142.86000061035156,141.42999267578125,141.99000549316406,16527600
2017-03-30 00:00:00+00:00,141.98251342773438,142.41000366210938,142.9499969482422,141.85000610351562,142.39999389648438,12404000
2017-03-31 00:00:00+00:00,141.62359619140625,142.0500030517578,142.6300048828125,141.88999938964844,142.30999755859375,11478300
2017-04-03 00:00:00+00:00,141.85289001464844,142.27999877929688,142.47000122070312,140.82000732421875,141.92999267578125,13564000
2017-04-04 00:00:00+00:00,141.30455017089844,141.72999572753906,142.08999633789062,141.27000427246094,141.86000061035156,12948600
2017-04-05 00:00:00+00:00,141.4241943359375,141.85000610351562,143.44000244140625,141.2899932861328,142.25999450683594,17158100
2017-04-06 00:00:00+00:00,140.7462158203125,141.1699981689453,142.22000122070312,140.91000366210938,142.11000061035156,15103400
2017-04-07 00:00:00+00:00,140.35739135742188,140.77999877929688,141.5500030517578,140.24000549316406,141.1999969482422,11818300
2017-04-10 00:00:00+00:00,140.6166229248047,141.0399932861328,141.42999267578125,140.6300048828125,141.0,9039400
2017-04-11 00:00:00+00:00,139.49996948242188,139.9199981689453,141.02999877929688,138.80999755859375,140.8000030517578,16638100
2017-04-12 00:00:00+00:00,139.1610107421875,139.5800018310547,140.39999389648438,139.44000244140625,139.72000122070312,11612500
2017-04-13 00:00:00+00:00,138.97157287597656,139.38999938964844,140.5800018310547,139.3300018310547,139.6199951171875,10965600
2017-04-17 00:00:00+00:00,140.9954833984375,141.4199981689453,141.5500030517578,139.75,139.75999450683594,11519700
2017-04-18 00:00:00+00:00,140.53688049316406,140.9600067138672,141.91000366210938,140.61000061035156,141.27000427246094,14807500
2017-04-19 00:00:00+00:00,141.8429412841797,142.27000427246094,143.0399932861328,141.27000427246094,141.35000610351562,15563900
2017-04-20 00:00:00+00:00,143.36834716796875,143.8000030517578,144.25,142.69000244140625,142.9499969482422,15968200
2017-04-21 00:00:00+00:00,143.24868774414062,143.67999267578125,144.1699981689453,142.27000427246094,143.89999389648438,12382000
2017-04-24 00:00:00+00:00,145.0333251953125,145.47000122070312,145.6699981689453,144.33999633789062,144.9600067138672,14407200
2017-04-25 00:00:00+00:00,146.05027770996094,146.49000549316406,147.14999389648438,145.7899932861328,145.7899932861328,17767500
2017-04-26 00:00:00+00:00,146.1200408935547,146.55999755859375,147.58999633789062,146.08999633789062,147.08999633789062,12395000
2017-04-27 00:00:00+00:00,147.25662231445312,147.6999969482422,147.75,146.13999938964844,146.6699981689453,11275100
2017-04-28 00:00:00+00:00,149.79896545410156,150.25,151.52999877929688,149.07000732421875,149.5,30652200
2017-05-01 00:00:00+00:00,152.00234985351562,152.4600067138672,152.57000732421875,151.4199981689453,151.74000549316406,25218300
2017-05-02 00:00:00+00:00,152.32138061523438,152.77999877929688,153.44000244140625,151.66000366210938,153.33999633789062,21870400
2017-05-03 00:00:00+00:00,151.34432983398438,151.8000030517578,153.60000610351562,151.33999633789062,153.60000610351562,29782500
2017-05-04 00:00:00+00:00,150.39718627929688,150.85000610351562,151.52000427246094,148.72000122070312,150.1699981689453,36225500
2017-05-05 00:00:00+00:00,149.78900146484375,150.24000549316406,151.6300048828125,149.7899932861328,151.4499969482422,17148500
2017-05-08 00:00:00+00:00,150.60653686523438,151.05999755859375,151.0800018310547,149.74000549316406,150.7100067138672,15827500
2017-05-09 00:00:00+00:00,150.02828979492188,150.47999572753906,152.58999633789062,150.2100067138672,151.49000549316406,17453900
2017-05-10 00:00:00+00:00,149.83885192871094,150.2899932861328,150.52000427246094,148.86000061035156,150.22999572753906,12080700
2017-05-11 00:00:00+00:00,149.589599609375,150.0399932861328,150.64999389648438,149.41000366210938,150.30999755859375,11841900
2017-05-12 00:00:00+00:00,149.8787384033203,150.3300018310547,150.4600067138672,149.6300048828125,150.39999389648438,9598200
2017-05-15 00:00:00+00:00,149.73915100097656,150.19000244140625,151.47999572753906,149.77000427246094,150.1699981689453,15064700
2017-05-16 00:00:00+00:00,149.33038330078125,149.77999877929688,150.2100067138672,149.02999877929688,150.11000061035156,14550800
2017-05-17 00:00:00+00:00,144.41519165039062,144.85000610351562,148.6699981689453,144.4199981689453,148.0,28300100
2017-05-18 00:00:00+00:00,147.2167510986328,147.66000366210938,148.14999389648438,144.50999450683594,144.72000122070312,23031600
2017-05-19 00:00:00+00:00,147.6155548095703,148.05999755859375,149.38999938964844,147.9600067138672,148.4499969482422,16187900
2017-05-22 00:00:00+00:00,147.79501342773438,148.24000549316406,148.58999633789062,147.69000244140625,148.0800018310547,12586700
2017-05-23 00:00:00+00:00,147.62551879882812,148.07000732421875,148.80999755859375,147.25,148.52000427246094,12817800
2017-05-24 00:00:00+00:00,149.589599609375,150.0399932861328,150.22999572753906,148.4199981689453,148.50999450683594,17862400
2017-05-25 00:00:00+00:00,151.50384521484375,151.9600067138672,152.58999633789062,149.9499969482422,150.3000030517578,19891400
2017-05-26 00:00:00+00:00,151.67332458496094,152.1300048828125,152.25,151.14999389648438,152.22999572753906,14996200
2017-05-30 00:00:00+00:00,151.92259216308594,152.3800048828125,152.89999389648438,151.63999938964844,151.97000122070312,13226000
2017-05-31 00:00:00+00:00,151.00534057617188,151.4600067138672,153.35000610351562,151.08999633789062,152.6999969482422,18023900
2017-06-01 00:00:00+00:00,151.07513427734375,151.52999877929688,152.2899932861328,150.3000030517578,151.75,14530600
2017-06-02 00:00:00+00:00,153.1488800048828,153.61000061035156,153.6300048828125,151.3000030517578,151.85000610351562,16854400
2017-06-05 00:00:00+00:00,153.16883850097656,153.6300048828125,154.7100067138672,153.41000366210938,153.63999938964844,12520400
2017-06-06 00:00:00+00:00,152.35128784179688,152.80999755859375,154.52000427246094,152.47999572753906,153.41000366210938,13457100
2017-06-07 00:00:00+00:00,152.6603546142578,153.1199951171875,153.75,152.33999633789062,153.27000427246094,12066700
2017-06-08 00:00:00+00:00,154.24559020996094,154.7100067138672,154.72999572753906,153.10000610351562,154.0800018310547,17799400
2017-06-09 00:00:00+00:00,149.15093994140625,149.60000610351562,155.58999633789062,146.61000061035156,154.77000427246094,35577700
2017-06-12 00:00:00+00:00,147.99440002441406,148.44000244140625,149.1999969482422,144.55999755859375,148.1699981689453,33170200
2017-06-13 00:00:00+00:00,150.22769165039062,150.67999267578125,151.17999267578125,148.89999389648438,150.14999389648438,20483400
2017-06-14 00:00:00+00:00,149.79896545410156,150.25,152.39999389648438,149.0500030517578,151.25999450683594,20808800
2017-06-15 00:00:00+00:00,149.350341796875,149.8000030517578,150.0399932861328,146.3699951171875,147.6699981689453,18994200
2017-06-16 00:00:00+00:00,150.1877899169922,150.63999938964844,150.8300018310547,148.60000610351562,149.58999633789062,22882400
2017-06-19 00:00:00+00:00,152.41110229492188,152.8699951171875,153.57000732421875,151.7100067138672,151.7100067138672,19026500
2017-06-20 00:00:00+00:00,151.79298400878906,152.25,153.83999633789062,152.2100067138672,152.8800048828125,14743900
2017-06-21 00:00:00+00:00,153.44798278808594,153.91000366210938,154.0800018310547,151.8800048828125,152.36000061035156,15039800
2017-06-22 00:00:00+00:00,152.93951416015625,153.39999389648438,154.5500030517578,152.91000366210938,153.00999450683594,13005500
2017-06-23 00:00:00+00:00,154.60452270507812,155.07000732421875,155.1999969482422,152.64999389648438,152.72000122070312,18027000
2017-06-26 00:00:00+00:00,153.12893676757812,153.58999633789062,156.5,153.1999969482422,156.25,18049700
2017-06-27 00:00:00+00:00,150.12799072265625,150.5800018310547,153.30999755859375,150.38999938964844,152.83999633789062,19360800
2017-06-28 00:00:00+00:00,152.77999877929688,153.24000549316406,153.47000122070312,149.86000061035156,150.9199981689453,16719100
2017-06-29 00:00:00+00:00,150.5865936279297,151.0399932861328,152.5,148.9199981689453,152.27999877929688,23973500
2017-06-30 00:00:00+00:00,150.5267791748047,150.97999572753906,151.9199981689453,150.05999755859375,151.89999389648438,17666000
2017-07-03 00:00:00+00:00,147.98443603515625,148.42999267578125,152.14999389648438,147.8000030517578,151.72000122070312,13862700
2017-07-05 00:00:00+00:00,149.88870239257812,150.33999633789062,150.85000610351562,148.1300048828125,149.0,14334300
2017-07-06 00:00:00+00:00,148.37327575683594,148.82000732421875,150.0399932861328,148.0,149.02999877929688,14951800
2017-07-07 00:00:00+00:00,150.9853973388672,151.44000244140625,151.99000549316406,149.19000244140625,149.25,13615900
2017-07-10 00:00:00+00:00,153.03921508789062,153.5,153.97999572753906,151.50999450683594,151.69000244140625,13378700
2017-07-11 00:00:00+00:00,154.80392456054688,155.27000427246094,155.4199981689453,152.91000366210938,153.3699951171875,13667700
2017-07-12 00:00:00+00:00,158.42300415039062,158.89999389648438,159.16000366210938,156.1999969482422,156.49000549316406,22739400
2017-07-13 00:00:00+00:00,158.78192138671875,159.25999450683594,159.77999877929688,158.4199981689453,158.74000549316406,13929200
2017-07-14 00:00:00+00:00,159.4897918701172,159.97000122070312,160.32000732421875,159.3300018310547,160.1300048828125,16371200
2017-07-17 00:00:00+00:00,159.25051879882812,159.72999572753906,160.77999877929688,158.80999755859375,160.25,12858800
2017-07-18 00:00:00+00:00,162.37112426757812,162.86000061035156,163.72999572753906,159.4199981689453,159.66000366210938,23722900
2017-07-19 00:00:00+00:00,163.6472930908203,164.13999938964844,165.6999969482422,163.1699981689453,163.58999633789062,26273600
2017-07-20 00:00:00+00:00,164.03610229492188,164.52999877929688,165.0,162.80999755859375,164.8000030517578,18523100
2017-07-21 00:00:00+00:00,163.93641662597656,164.42999267578125,165.0500030517578,163.75,164.16000366210938,14744000
2017-07-24 00:00:00+00:00,165.50169372558594,166.0,166.1699981689453,164.30999755859375,164.63999938964844,17367000
2017-07-25 00:00:00+00:00,164.7838592529297,165.27999877929688,165.5399932861328,163.86000061035156,165.00999450683594,15383200
2017-07-26 00:00:00+00:00,165.1128692626953,165.61000061035156,166.00999450683594,164.10000610351562,166.00999450683594,35236900
2017-07-27 00:00:00+00:00,169.92835998535156,170.44000244140625,175.49000549316406,167.5,174.6999969482422,68910700
2017-07-28 00:00:00+00:00,171.9323272705078,172.4499969482422,173.42999267578125,169.0500030517578,169.07000732421875,24557600
2017-07-31 00:00:00+00:00,168.741943359375,169.25,172.72000122070312,168.5500030517578,172.0,25478900
2017-08-01 00:00:00+00:00,169.35009765625,169.86000061035156,170.47000122070312,169.0500030517578,169.82000732421875,14385000
2017-08-02 00:00:00+00:00,168.7917938232422,169.3000030517578,170.5500030517578,166.91000366210938,170.3000030517578,17433800
2017-08-03 00:00:00+00:00,168.08392333984375,168.58999633789062,169.6999969482422,168.25,169.3000030517578,10793800
2017-08-04 00:00:00+00:00,169.11082458496094,169.6199951171875,170.05999755859375,168.69000244140625,168.97000122070312,10777700
2017-08-07 00:00:00+00:00,171.46372985839844,171.97999572753906,172.05999755859375,169.66000366210938,169.9499969482422,12787800
2017-08-08 00:00:00+00:00,170.7159881591797,171.22999572753906,173.0500030517578,170.6199951171875,171.8800048828125,14393500
2017-08-09 00:00:00+00:00,170.6661376953125,171.17999267578125,171.4499969482422,169.55999755859375,169.97999572753906,10815000
2017-08-10 00:00:00+00:00,166.89747619628906,167.39999389648438,170.58999633789062,166.85000610351562,170.05999755859375,20832700
2017-08-11 00:00:00+00:00,167.57545471191406,168.0800018310547,168.82000732421875,166.85000610351562,167.9499969482422,13791200
2017-08-14 00:00:00+00:00,170.23744201660156,170.75,171.0800018310547,169.2899932861328,170.08999633789062,12954200
2017-08-15 00:00:00+00:00,170.48667907714844,171.0,171.5,170.00999450683594,171.49000549316406,8729200
2017-08-16 00:00:00+00:00,169.48968505859375,170.0,171.3800048828125,169.24000549316406,171.25,15779900
2017-08-17 00:00:00+00:00,166.40896606445312,166.91000366210938,169.86000061035156,166.85000610351562,169.33999633789062,17216000
2017-08-18 00:00:00+00:00,166.907470703125,167.41000366210938,168.6699981689453,166.2100067138672,166.83999633789062,15093600
2017-08-21 00:00:00+00:00,167.27635192871094,167.77999877929688,168.0,165.82000732421875,167.16000366210938,11907500
2017-08-22 00:00:00+00:00,169.13076782226562,169.63999938964844,169.8699951171875,167.14999389648438,168.27999877929688,11391000
2017-08-23 00:00:00+00:00,168.2035675048828,168.7100067138672,169.36000061035156,168.1999969482422,168.83999633789062,9856500
2017-08-24 00:00:00+00:00,167.23648071289062,167.74000549316406,169.2899932861328,166.41000366210938,168.8800048828125,14030400
2017-08-25 00:00:00+00:00,165.82073974609375,166.32000732421875,168.3800048828125,166.17999267578125,167.86000061035156,12614500
2017-08-28 00:00:00+00:00,166.7379608154297,167.24000549316406,167.6999969482422,166.3300018310547,166.91000366210938,8553700
2017-08-29 00:00:00+00:00,167.54554748535156,168.0500030517578,168.42999267578125,165.0,165.25,11121000
2017-08-30 00:00:00+00:00,169.409912109375,169.9199981689453,170.17999267578125,167.6300048828125,168.1699981689453,11138300
2017-08-31 00:00:00+00:00,171.4537811279297,171.97000122070312,172.14999389648438,170.05999755859375,170.39999389648438,17226500
2017-09-01 00:00:00+00:00,171.50363159179688,172.02000427246094,172.9199981689453,171.30999755859375,172.39999389648438,11677600
2017-09-05 00:00:00+00:00,170.20753479003906,170.72000122070312,172.38999938964844,169.5500030517578,171.27000427246094,13210900
2017-09-06 00:00:00+00:00,171.57339477539062,172.08999633789062,172.47999572753906,169.57000732421875,170.91000366210938,13906300
2017-09-07 00:00:00+00:00,172.6900634765625,173.2100067138672,173.30999755859375,170.27000427246094,171.94000244140625,18049500
2017-09-08 00:00:00+00:00,170.43682861328125,170.9499969482422,173.49000549316406,170.8000030517578,173.08999633789062,10998500
2017-09-11 00:00:00+00:00,172.98915100097656,173.50999450683594,173.88999938964844,172.1999969482422,172.39999389648438,12372000
2017-09-12 00:00:00+00:00,172.44081115722656,172.9600067138672,174.0,171.75,173.75999450683594,11186300
2017-09-13 00:00:00+00:00,172.53053283691406,173.0500030517578,173.1699981689453,172.05999755859375,173.00999450683594,9119300
2017-09-14 00:00:00+00:00,170.4468231201172,170.9600067138672,172.27999877929688,170.5,172.25999450683594,15615700
2017-09-15 00:00:00+00:00,171.12477111816406,171.63999938964844,172.33999633789062,170.25999450683594,170.8800048828125,15660500
2017-09-18 00:00:00+00:00,169.49964904785156,170.00999450683594,172.07000732421875,169.33999633789062,171.99000549316406,12954000
2017-09-19 00:00:00+00:00,172.0021209716797,172.52000427246094,172.55999755859375,170.36000061035156,170.6199951171875,13168600
2017-09-20 00:00:00+00:00,171.65316772460938,172.1699981689453,173.0500030517578,170.6999969482422,172.5,12264100
2017-09-21 00:00:00+00:00,170.5963592529297,171.11000061035156,172.27000427246094,170.00999450683594,171.69000244140625,11161400
2017-09-22 00:00:00+00:00,170.02806091308594,170.5399932861328,171.72999572753906,169.22000122070312,170.2100067138672,12097100
2017-09-25 00:00:00+00:00,162.38108825683594,162.8699951171875,169.3000030517578,161.55999755859375,169.24000549316406,41251600
2017-09-26 00:00:00+00:00,163.71707153320312,164.2100067138672,165.5,162.77999877929688,164.5,23363300
2017-09-27 00:00:00+00:00,167.17665100097656,167.67999267578125,168.33999633789062,165.57000732421875,165.89999389648438,19242500
2017-09-28 00:00:00+00:00,168.2235107421875,168.72999572753906,169.07000732421875,167.16000366210938,167.94000244140625,12178700
2017-09-29 00:00:00+00:00,170.35707092285156,170.8699951171875,171.66000366210938,168.80999755859375,168.8300018310547,15340400
2017-10-02 00:00:00+00:00,168.9612579345703,169.47000122070312,171.8699951171875,168.75,171.38999938964844,13392300
2017-10-03 00:00:00+00:00,169.44981384277344,169.9600067138672,170.72999572753906,169.1999969482422,169.3000030517578,8190300
2017-10-04 00:00:00+00:00,167.9144287109375,168.4199981689453,170.6699981689453,168.2899932861328,169.8300018310547,12127900
2017-10-05 00:00:00+00:00,170.72598266601562,171.24000549316406,171.30999755859375,168.60000610351562,169.17999267578125,14580600
2017-10-06 00:00:00+00:00,171.71298217773438,172.22999572753906,172.3699951171875,169.75,170.25,13124500
2017-10-09 00:00:00+00:00,171.98219299316406,172.5,174.8800048828125,172.0,172.6999969482422,14570400
2017-10-10 00:00:00+00:00,171.0749053955078,171.58999633789062,173.1999969482422,170.8000030517578,173.0,11341100
