Price,Adj Close,Close,High,Low,Open,Volume
2015-01-22 00:00:00+00:00,6.906689643859863,9.279999732971191,9.3100004196167,9.037500381469727,9.3100004196167,8621200
2015-01-23 00:00:00+00:00,6.9587883949279785,9.350000381469727,9.375,9.107500076293945,9.237500190734863,7202000
2015-01-26 00:00:00+00:00,7.100196838378906,9.539999961853027,9.614999771118164,9.317500114440918,9.34749984741211,9706000
2015-01-27 00:00:00+00:00,7.122524738311768,9.569999694824219,9.75,9.397500038146973,9.53499984741211,8028000
2015-01-28 00:00:00+00:00,6.997862339019775,9.40250015258789,9.824999809265137,9.359999656677246,9.625,11009200
2015-01-29 00:00:00+00:00,6.748536109924316,9.067500114440918,9.454999923706055,8.867500305175781,9.454999923706055,13562400
2015-01-30 00:00:00+00:00,6.558750152587891,8.8125,9.024999618530273,8.765000343322754,8.960000038146973,12139200
2015-02-02 00:00:00+00:00,6.852731704711914,9.207500457763672,9.232500076293945,8.630000114440918,8.77750015258789,9705200
2015-02-03 00:00:00+00:00,6.977394104003906,9.375,9.479999542236328,9.09749984741211,9.197500228881836,5846400
2015-02-04 00:00:00+00:00,6.815518856048584,9.157500267028809,9.354999542236328,8.914999961853027,9.292499542236328,8152400
2015-02-05 00:00:00+00:00,6.828543663024902,9.175000190734863,9.319999694824219,9.0649995803833,9.1850004196167,5452400
2015-02-06 00:00:00+00:00,6.839706897735596,9.1899995803833,9.34749984741211,9.109999656677246,9.239999771118164,5929200
2015-02-09 00:00:00+00:00,6.9178547859191895,9.295000076293945,9.395000457763672,9.130000114440918,9.135000228881836,6226000
2015-02-10 00:00:00+00:00,7.077869415283203,9.510000228881836,9.532500267028809,9.2524995803833,9.297499656677246,9737600
2015-02-11 00:00:00+00:00,6.981116771697998,9.380000114440918,9.547499656677246,9.3149995803833,9.520000457763672,5919200
2015-02-12 00:00:00+00:00,6.93087911605835,9.3125,9.442500114440918,9.25,9.399999618530273,4923600
2015-02-13 00:00:00+00:00,6.949484348297119,9.337499618530273,9.475000381469727,9.217499732971191,9.260000228881836,6658800
2015-02-17 00:00:00+00:00,6.951346397399902,9.34000015258789,9.552499771118164,9.199999809265137,9.337499618530273,5420400
2015-02-18 00:00:00+00:00,6.977394104003906,9.375,9.387499809265137,9.149999618530273,9.2475004196167,4199600
2015-02-19 00:00:00+00:00,6.982975482940674,9.382499694824219,9.422499656677246,9.262499809265137,9.422499656677246,3096000
2015-02-20 00:00:00+00:00,6.975534439086914,9.3725004196167,9.510000228881836,9.352499961853027,9.414999961853027,5183600
2015-02-23 00:00:00+00:00,6.949484348297119,9.337499618530273,9.4975004196167,9.2524995803833,9.484999656677246,4601600
2015-02-24 00:00:00+00:00,6.910410404205322,9.28499984741211,9.447500228881836,9.227499961853027,9.414999961853027,3007200
2015-02-25 00:00:00+00:00,6.936459541320801,9.319999694824219,9.454999923706055,9.229999542236328,9.337499618530273,4074000
2015-02-26 00:00:00+00:00,6.8899455070495605,9.257499694824219,9.369999885559082,9.207500457763672,9.3125,4559200
2015-02-27 00:00:00+00:00,6.878781795501709,9.242500305175781,9.430000305175781,9.172499656677246,9.27750015258789,5850800
2015-03-02 00:00:00+00:00,7.195088863372803,9.667499542236328,9.725000381469727,9.242500305175781,9.242500305175781,9590000
2015-03-03 00:00:00+00:00,7.1969499588012695,9.670000076293945,9.8125,9.635000228881836,9.739999771118164,4709600
2015-03-04 00:00:00+00:00,7.448135852813721,10.007499694824219,10.112500190734863,9.680000305175781,9.795000076293945,8379200
2015-03-05 00:00:00+00:00,7.442553997039795,10.0,10.140000343322754,9.882499694824219,9.994999885559082,4857200
2015-03-06 00:00:00+00:00,7.472324848175049,10.039999961853027,10.145000457763672,9.954999923706055,9.954999923706055,4742000
2015-03-09 00:00:00+00:00,7.596987724304199,10.207500457763672,10.367500305175781,9.952500343322754,10.029999732971191,6152400
2015-03-10 00:00:00+00:00,7.563498497009277,10.162500381469727,10.289999961853027,10.02750015258789,10.132499694824219,5972400
2015-03-11 00:00:00+00:00,7.34580135345459,9.869999885559082,10.667499542236328,9.779999732971191,10.324999809265137,7636400
2015-03-12 00:00:00+00:00,7.3830132484436035,9.920000076293945,10.052499771118164,9.765000343322754,9.987500190734863,4531600
2015-03-13 00:00:00+00:00,7.642131805419922,10.175000190734863,10.22249984741211,9.989999771118164,10.0600004196167,7166400
2015-03-16 00:00:00+00:00,7.715361595153809,10.272500038146973,10.319999694824219,10.162500381469727,10.182499885559082,4221200
2015-03-17 00:00:00+00:00,7.6815643310546875,10.227499961853027,10.324999809265137,10.1274995803833,10.289999961853027,3508000
2015-03-18 00:00:00+00:00,7.7209954261779785,10.279999732971191,10.337499618530273,10.039999961853027,10.1899995803833,4463200
2015-03-19 00:00:00+00:00,7.659032344818115,10.197500228881836,10.292499542236328,10.15250015258789,10.270000457763672,3588400
2015-03-20 00:00:00+00:00,7.683441162109375,10.229999542236328,10.297499656677246,10.132499694824219,10.212499618530273,9629200
2015-03-23 00:00:00+00:00,7.762305736541748,10.335000038146973,10.432499885559082,10.1875,10.267499923706055,7013600
2015-03-24 00:00:00+00:00,7.6815643310546875,10.227499961853027,10.382499694824219,10.225000381469727,10.319999694824219,10312000
2015-03-25 00:00:00+00:00,7.475020885467529,9.952500343322754,10.302499771118164,9.949999809265137,10.227499961853027,8285200
2015-03-26 00:00:00+00:00,7.2834978103637695,9.697500228881836,9.949999809265137,9.645000457763672,9.8725004196167,19414000
2015-03-27 00:00:00+00:00,7.202757835388184,9.59000015258789,9.697500228881836,9.28499984741211,9.417499542236328,21983200
2015-03-30 00:00:00+00:00,7.076952934265137,9.422499656677246,9.625,9.3774995803833,9.600000381469727,11960400
2015-03-31 00:00:00+00:00,7.127651214599609,9.489999771118164,9.637499809265137,9.305000305175781,9.345000267028809,8458800
2015-04-01 00:00:00+00:00,7.0938520431518555,9.444999694824219,9.625,9.332500457763672,9.46500015258789,9859600
2015-04-02 00:00:00+00:00,7.172713756561279,9.550000190734863,9.702500343322754,9.470000267028809,9.515000343322754,4690400
2015-04-06 00:00:00+00:00,7.204634666442871,9.592499732971191,9.59749984741211,9.420000076293945,9.5,5935600
2015-04-07 00:00:00+00:00,7.131404876708984,9.494999885559082,9.625,9.479999542236328,9.592499732971191,5328400
2015-04-08 00:00:00+00:00,7.26847505569458,9.677499771118164,9.694999694824219,9.4350004196167,9.449999809265137,6596800
2015-04-09 00:00:00+00:00,7.508819103240967,9.9975004196167,10.0,9.587499618530273,9.6899995803833,7646400
2015-04-10 00:00:00+00:00,7.585803508758545,10.100000381469727,10.102499961853027,9.890000343322754,10.045000076293945,5076000
2015-04-13 00:00:00+00:00,7.58955717086792,10.104999542236328,10.199999809265137,9.864999771118164,10.100000381469727,7375600
2015-04-14 00:00:00+00:00,7.585803508758545,10.100000381469727,10.130000114440918,9.920000076293945,10.0625,5990400
2015-04-15 00:00:00+00:00,7.6778082847595215,10.22249984741211,10.239999771118164,9.989999771118164,10.145000457763672,9188400
2015-04-16 00:00:00+00:00,7.687197208404541,10.234999656677246,10.324999809265137,10.170000076293945,10.234999656677246,5828800
2015-04-17 00:00:00+00:00,7.446854114532471,9.914999961853027,10.1875,9.864999771118164,10.177499771118164,6248400
2015-04-20 00:00:00+00:00,7.5707807540893555,10.079999923706055,10.109999656677246,9.9399995803833,9.947500228881836,5238400
2015-04-21 00:00:00+00:00,7.525717258453369,10.020000457763672,10.1225004196167,9.932499885559082,10.109999656677246,5508000
2015-04-22 00:00:00+00:00,7.555761337280273,10.0600004196167,10.09000015258789,9.899999618530273,10.0,3904400
2015-04-23 00:00:00+00:00,7.5707807540893555,10.079999923706055,10.135000228881836,10.012499809265137,10.0625,3466400
2015-04-24 00:00:00+00:00,7.644011497497559,10.177499771118164,10.192500114440918,10.03499984741211,10.074999809265137,3487200
2015-04-27 00:00:00+00:00,7.56326961517334,10.069999694824219,10.2524995803833,10.0625,10.182499885559082,4195200
2015-04-28 00:00:00+00:00,7.583924770355225,10.09749984741211,10.117500305175781,9.890000343322754,10.045000076293945,3791200
2015-04-29 00:00:00+00:00,7.384891510009766,9.832500457763672,10.135000228881836,9.789999961853027,10.017499923706055,4985200
2015-04-30 00:00:00+00:00,7.236555099487305,9.635000228881836,9.832500457763672,9.604999542236328,9.807499885559082,4542800
2015-05-01 00:00:00+00:00,7.354848384857178,9.792499542236328,9.797499656677246,9.614999771118164,9.657500267028809,3079200
2015-05-04 00:00:00+00:00,7.533228397369385,10.029999732971191,10.039999961853027,9.774999618530273,9.827500343322754,3512000
2015-05-05 00:00:00+00:00,7.5144524574279785,10.005000114440918,10.072500228881836,9.9350004196167,9.982500076293945,4387600
2015-05-06 00:00:00+00:00,7.347337245941162,9.782500267028809,9.975000381469727,9.6875,9.975000381469727,5807600
2015-05-07 00:00:00+00:00,7.4186882972717285,9.8774995803833,9.904999732971191,9.617500305175781,9.78499984741211,6820400
2015-05-08 00:00:00+00:00,7.5463714599609375,10.047499656677246,10.125,9.930000305175781,9.960000038146973,4222000
2015-05-11 00:00:00+00:00,7.465632438659668,9.9399995803833,10.1225004196167,9.9350004196167,10.022500038146973,4075600
2015-05-12 00:00:00+00:00,7.332316875457764,9.762499809265137,9.954999923706055,9.755000114440918,9.875,5334400
2015-05-13 00:00:00+00:00,7.360482215881348,9.800000190734863,9.845000267028809,9.630000114440918,9.767499923706055,6279200
2015-05-14 00:00:00+00:00,7.354848384857178,9.792499542236328,9.850000381469727,9.6875,9.845000267028809,2988800
2015-05-15 00:00:00+00:00,7.5219621658325195,10.015000343322754,10.022500038146973,9.774999618530273,9.792499542236328,5546800
2015-05-18 00:00:00+00:00,7.555761337280273,10.0600004196167,10.077500343322754,9.925000190734863,10.024999618530273,4638800
2015-05-19 00:00:00+00:00,7.568902969360352,10.077500343322754,10.107500076293945,10.007499694824219,10.095000267028809,4007600
2015-05-20 00:00:00+00:00,7.536983013153076,10.03499984741211,10.082500457763672,9.920000076293945,10.050000190734863,4026000
2015-05-21 00:00:00+00:00,7.655277729034424,10.192500114440918,10.229999542236328,10.0625,10.107500076293945,5148000
2015-05-22 00:00:00+00:00,7.660909652709961,10.199999809265137,10.244999885559082,10.095000267028809,10.1899995803833,4556400
2015-05-26 00:00:00+00:00,7.544493675231934,10.045000076293945,10.244999885559082,9.962499618530273,10.172499656677246,4948400
2015-05-27 00:00:00+00:00,7.41118049621582,9.867500305175781,10.154999732971191,9.850000381469727,10.137499809265137,7198800
2015-05-28 00:00:00+00:00,7.683441162109375,10.229999542236328,10.329999923706055,9.8774995803833,9.892499923706055,15432800
2015-05-29 00:00:00+00:00,8.150982856750488,10.852499961853027,11.1225004196167,10.779999732971191,10.994999885559082,34731200
2015-06-01 00:00:00+00:00,8.162248611450195,10.867500305175781,11.024999618530273,10.602499961853027,10.9350004196167,13171200
2015-06-02 00:00:00+00:00,8.256132125854492,10.992500305175781,11.104999542236328,10.692500114440918,10.84749984741211,9230000
2015-06-03 00:00:00+00:00,8.209190368652344,10.930000305175781,11.077500343322754,10.899999618530273,10.9975004196167,7961200
2015-06-04 00:00:00+00:00,8.265521049499512,11.005000114440918,11.114999771118164,10.967499732971191,11.037500381469727,7472000
2015-06-05 00:00:00+00:00,8.28805160522461,11.03499984741211,11.0625,10.897500038146973,11.024999618530273,5970000
2015-06-08 00:00:00+00:00,8.14985466003418,10.762499809265137,11.069999694824219,10.755000114440918,11.005000114440918,5908000
2015-06-09 00:00:00+00:00,8.121458053588867,10.725000381469727,10.862500190734863,10.72249984741211,10.779999732971191,5136800
2015-06-10 00:00:00+00:00,8.111992835998535,10.712499618530273,10.869999885559082,10.675000190734863,10.787500381469727,7138800
2015-06-11 00:00:00+00:00,8.14039134979248,10.75,10.932499885559082,10.6875,10.802499771118164,7231600
2015-06-12 00:00:00+00:00,8.132816314697266,10.739999771118164,10.817500114440918,10.672499656677246,10.729999542236328,5338800
2015-06-15 00:00:00+00:00,8.049518585205078,10.630000114440918,10.817500114440918,10.579999923706055,10.717499732971191,7436800
2015-06-16 00:00:00+00:00,8.047628402709961,10.6274995803833,10.662500381469727,10.492500305175781,10.604999542236328,5532000
2015-06-17 00:00:00+00:00,8.146068572998047,10.757499694824219,10.807499885559082,10.545000076293945,10.630000114440918,8661200
2015-06-18 00:00:00+00:00,8.176359176635742,10.797499656677246,10.84749984741211,10.71500015258789,10.800000190734863,8083200
2015-06-19 00:00:00+00:00,8.157428741455078,10.772500038146973,10.954999923706055,10.75,10.850000381469727,9357200
2015-06-22 00:00:00+00:00,8.308877944946289,10.97249984741211,11.029999732971191,10.7524995803833,10.8125,10163600
2015-06-23 00:00:00+00:00,8.39785385131836,11.09000015258789,11.137499809265137,10.960000038146973,11.007499694824219,7034000
2015-06-24 00:00:00+00:00,8.433822631835938,11.137499809265137,11.375,11.039999961853027,11.047499656677246,9687600
2015-06-25 00:00:00+00:00,8.265336990356445,10.914999961853027,11.182499885559082,10.912500381469727,11.145000457763672,6468400
2015-06-26 00:00:00+00:00,8.337274551391602,11.010000228881836,11.03499984741211,10.842499732971191,10.944999694824219,7603600
2015-06-29 00:00:00+00:00,8.096847534179688,10.692500114440918,10.982500076293945,10.6899995803833,10.932499885559082,4458800
2015-06-30 00:00:00+00:00,8.132816314697266,10.739999771118164,10.800000190734863,10.692500114440918,10.770000457763672,4470800
2015-07-01 00:00:00+00:00,8.352418899536133,11.029999732971191,11.102499961853027,10.789999961853027,10.8125,6925600
2015-07-02 00:00:00+00:00,8.246404647827148,10.890000343322754,11.125,10.875,10.952500343322754,4818400
2015-07-06 00:00:00+00:00,8.390280723571777,11.079999923706055,11.087499618530273,10.742500305175781,10.779999732971191,6026800
2015-07-07 00:00:00+00:00,8.714003562927246,11.507499694824219,11.512499809265137,11.007499694824219,11.072500228881836,9638800
2015-07-08 00:00:00+00:00,8.659104347229004,11.4350004196167,11.557499885559082,11.3725004196167,11.442500114440918,9792000
2015-07-09 00:00:00+00:00,8.878704071044922,11.725000381469727,11.772500038146973,11.470000267028809,11.600000381469727,10862400
2015-07-10 00:00:00+00:00,8.89006233215332,11.739999771118164,11.835000038146973,11.600000381469727,11.822500228881836,5966000
2015-07-13 00:00:00+00:00,8.963892936706543,11.837499618530273,11.914999961853027,11.710000038146973,11.802499771118164,6607200
2015-07-14 00:00:00+00:00,8.846522331237793,11.682499885559082,11.862500190734863,11.5625,11.805000305175781,10610800
2015-07-15 00:00:00+00:00,8.787834167480469,11.604999542236328,11.75,11.587499618530273,11.712499618530273,5383200
2015-07-16 00:00:00+00:00,8.941177368164062,11.807499885559082,11.9399995803833,11.545000076293945,11.619999885559082,10452000
2015-07-17 00:00:00+00:00,8.835165023803711,11.667499542236328,11.887499809265137,11.595000267028809,11.807499885559082,5317200
2015-07-20 00:00:00+00:00,8.865452766418457,11.707500457763672,11.737500190734863,11.537500381469727,11.625,5273200
2015-07-21 00:00:00+00:00,8.88627815246582,11.734999656677246,11.739999771118164,11.557499885559082,11.680000305175781,5106000
2015-07-22 00:00:00+00:00,8.935497283935547,11.800000190734863,11.880000114440918,11.600000381469727,11.692500114440918,6506800
2015-07-23 00:00:00+00:00,8.88627815246582,11.734999656677246,11.904999732971191,11.647500038146973,11.807499885559082,3849200
2015-07-24 00:00:00+00:00,8.611776351928711,11.3725004196167,11.770000457763672,11.332500457763672,11.75,8122800
2015-07-27 00:00:00+00:00,8.57959270477295,11.329999923706055,11.454999923706055,11.225000381469727,11.350000381469727,6295200
2015-07-28 00:00:00+00:00,8.572019577026367,11.319999694824219,11.4350004196167,11.182499885559082,11.375,4929600
2015-07-29 00:00:00+00:00,8.68371295928955,11.467499732971191,11.47249984741211,11.297499656677246,11.359999656677246,4004800
2015-07-30 00:00:00+00:00,8.738615036010742,11.539999961853027,11.612500190734863,11.357500076293945,11.4375,3734400
2015-07-31 00:00:00+00:00,8.679925918579102,11.462499618530273,11.617500305175781,11.407500267028809,11.5649995803833,4383200
2015-08-03 00:00:00+00:00,8.509547233581543,11.237500190734863,11.545000076293945,11.210000038146973,11.494999885559082,4821200
2015-08-04 00:00:00+00:00,8.626920700073242,11.392499923706055,11.412500381469727,11.1274995803833,11.177499771118164,7212400
2015-08-05 00:00:00+00:00,8.78215503692627,11.59749984741211,11.657500267028809,11.40999984741211,11.420000076293945,4967600
2015-08-06 00:00:00+00:00,8.585271835327148,11.337499618530273,11.579999923706055,11.229999542236328,11.555000305175781,4446800
2015-08-07 00:00:00+00:00,8.551197052001953,11.292499542236328,11.352499961853027,11.162500381469727,11.335000038146973,3788400
2015-08-10 00:00:00+00:00,8.672355651855469,11.452500343322754,11.510000228881836,11.335000038146973,11.470000267028809,4864800
2015-08-11 00:00:00+00:00,8.655317306518555,11.430000305175781,11.449999809265137,11.25,11.357500076293945,4988800
2015-08-12 00:00:00+00:00,8.636385917663574,11.404999732971191,11.47249984741211,11.157500267028809,11.332500457763672,5104400
2015-08-13 00:00:00+00:00,8.727256774902344,11.524999618530273,11.717499732971191,11.397500038146973,11.412500381469727,4406400
2015-08-14 00:00:00+00:00,8.980932235717773,11.859999656677246,11.957500457763672,11.637499809265137,11.637499809265137,9747600
2015-08-17 00:00:00+00:00,8.88817024230957,11.737500190734863,11.867500305175781,11.614999771118164,11.859999656677246,4342400
2015-08-18 00:00:00+00:00,8.89574146270752,11.7475004196167,11.927499771118164,11.725000381469727,11.760000228881836,6476000
2015-08-19 00:00:00+00:00,8.793514251708984,11.612500190734863,11.792499542236328,11.4350004196167,11.707500457763672,7016000
2015-08-20 00:00:00+00:00,8.562555313110352,11.307499885559082,11.5,11.297499656677246,11.414999961853027,6032000
2015-08-21 00:00:00+00:00,8.48682975769043,11.207500457763672,11.52750015258789,11.15999984741211,11.192500114440918,8100800
2015-08-24 00:00:00+00:00,8.132816314697266,10.739999771118164,11.037500381469727,9.664999961853027,10.46500015258789,9250800
2015-08-25 00:00:00+00:00,8.308877944946289,10.97249984741211,11.170000076293945,10.817500114440918,11.020000457763672,18920400
2015-08-26 00:00:00+00:00,8.587164878845215,11.34000015258789,11.382499694824219,11.007499694824219,11.170000076293945,15134400
2015-08-27 00:00:00+00:00,8.746186256408691,11.550000190734863,11.75,11.359999656677246,11.552499771118164,11679600
2015-08-28 00:00:00+00:00,8.043842315673828,10.6225004196167,11.234999656677246,10.385000228881836,11.164999961853027,33722000
2015-08-31 00:00:00+00:00,8.041949272155762,10.619999885559082,10.65250015258789,10.387499809265137,10.567500114440918,9861200
2015-09-01 00:00:00+00:00,7.795844078063965,10.295000076293945,10.537500381469727,10.180000305175781,10.382499694824219,9354400
2015-09-02 00:00:00+00:00,7.915109634399414,10.452500343322754,10.520000457763672,10.279999732971191,10.420000076293945,10147600
2015-09-03 00:00:00+00:00,7.89617919921875,10.427499771118164,10.694999694824219,10.385000228881836,10.5,8372800
2015-09-04 00:00:00+00:00,7.877084732055664,10.3125,10.390000343322754,10.177499771118164,10.300000190734863,6127600
2015-09-08 00:00:00+00:00,7.980200290679932,10.447500228881836,10.492500305175781,10.1899995803833,10.492500305175781,8708000
2015-09-09 00:00:00+00:00,7.980200290679932,10.447500228881836,10.5600004196167,10.412500381469727,10.507499694824219,5874800
2015-09-10 00:00:00+00:00,8.087138175964355,10.587499618530273,10.72249984741211,10.375,10.414999961853027,5733200
2015-09-11 00:00:00+00:00,8.169248580932617,10.694999694824219,10.717499732971191,10.420000076293945,10.557499885559082,6061600
2015-09-14 00:00:00+00:00,8.24372386932373,10.792499542236328,10.800000190734863,10.5649995803833,10.710000038146973,5638800
2015-09-15 00:00:00+00:00,8.211263656616211,10.75,10.829999923706055,10.6899995803833,10.8149995803833,4498400
2015-09-16 00:00:00+00:00,8.398402214050293,10.994999885559082,11.037500381469727,10.725000381469727,10.737500190734863,6159200
2015-09-17 00:00:00+00:00,8.327747344970703,10.90250015258789,11.107500076293945,10.717499732971191,10.9975004196167,6796400
2015-09-18 00:00:00+00:00,8.071863174438477,10.567500114440918,10.895000457763672,10.557499885559082,10.787500381469727,8250400
2015-09-21 00:00:00+00:00,7.966833114624023,10.430000305175781,10.707500457763672,10.359999656677246,10.680000305175781,6620000
2015-09-22 00:00:00+00:00,7.896178245544434,10.337499618530273,10.4399995803833,10.2524995803833,10.3149995803833,4002800
2015-09-23 00:00:00+00:00,7.844619274139404,10.270000457763672,10.395000457763672,10.162500381469727,10.305000305175781,3140800
2015-09-24 00:00:00+00:00,7.867534637451172,10.300000190734863,10.3725004196167,10.15250015258789,10.1850004196167,5456800
2015-09-25 00:00:00+00:00,7.829342842102051,10.25,10.46500015258789,10.112500190734863,10.327500343322754,6662800
2015-09-28 00:00:00+00:00,7.695672035217285,10.074999809265137,10.267499923706055,9.984999656677246,10.210000038146973,6852800
2015-09-29 00:00:00+00:00,7.720497131347656,10.107500076293945,10.227499961853027,9.914999961853027,10.050000190734863,8432000
2015-09-30 00:00:00+00:00,7.869443893432617,10.302499771118164,10.329999923706055,10.15250015258789,10.2524995803833,6866400
2015-10-01 00:00:00+00:00,7.737682819366455,10.130000114440918,10.407500267028809,9.952500343322754,10.324999809265137,7833600
2015-10-02 00:00:00+00:00,7.924821376800537,10.375,10.387499809265137,10.0024995803833,10.069999694824219,5966400
2015-10-05 00:00:00+00:00,8.111964225769043,10.619999885559082,10.65999984741211,10.382499694824219,10.399999618530273,7671600
2015-10-06 00:00:00+00:00,8.276188850402832,10.835000038146973,10.869999885559082,10.602499961853027,10.609999656677246,7518000
2015-10-07 00:00:00+00:00,8.295283317565918,10.859999656677246,10.952500343322754,10.654999732971191,10.857500076293945,4901600
2015-10-08 00:00:00+00:00,8.398402214050293,10.994999885559082,11.085000038146973,10.760000228881836,10.760000228881836,4536400
2015-10-09 00:00:00+00:00,8.480514526367188,11.102499961853027,11.114999771118164,10.864999771118164,10.930000305175781,3824800
2015-10-12 00:00:00+00:00,8.390765190124512,10.984999656677246,11.15999984741211,10.960000038146973,11.069999694824219,2991600
2015-10-13 00:00:00+00:00,8.310561180114746,10.880000114440918,11.039999961853027,10.850000381469727,10.927499771118164,3242000
2015-10-14 00:00:00+00:00,8.220808982849121,10.762499809265137,10.930000305175781,10.682499885559082,10.864999771118164,3027600
2015-10-15 00:00:00+00:00,8.388854026794434,10.982500076293945,10.992500305175781,10.712499618530273,10.8149995803833,3522000
2015-10-16 00:00:00+00:00,8.490062713623047,11.114999771118164,11.1225004196167,10.897500038146973,11.069999694824219,3594000
2015-10-19 00:00:00+00:00,8.539712905883789,11.180000305175781,11.234999656677246,11.0024995803833,11.114999771118164,3046400
2015-10-20 00:00:00+00:00,8.612276077270508,11.274999618530273,11.404999732971191,11.182499885559082,11.194999694824219,6144800
2015-10-21 00:00:00+00:00,8.791778564453125,11.510000228881836,11.552499771118164,11.282500267028809,11.319999694824219,4631600
2015-10-22 00:00:00+00:00,8.971281051635742,11.744999885559082,11.817500114440918,11.397500038146973,11.545000076293945,6262000
2015-10-23 00:00:00+00:00,8.660016059875488,11.337499618530273,11.904999732971191,11.272500038146973,11.904999732971191,9208400
2015-10-26 00:00:00+00:00,8.530163764953613,11.167499542236328,11.382499694824219,11.087499618530273,11.342499732971191,5856400
2015-10-27 00:00:00+00:00,8.449960708618164,11.0625,11.227499961853027,10.887499809265137,11.180000305175781,4584000
2015-10-28 00:00:00+00:00,8.698208808898926,11.387499809265137,11.422499656677246,11.072500228881836,11.114999771118164,3632000
2015-10-29 00:00:00+00:00,8.728763580322266,11.427499771118164,11.545000076293945,11.342499732971191,11.40999984741211,2984400
2015-10-30 00:00:00+00:00,8.797508239746094,11.517499923706055,11.637499809265137,11.392499923706055,11.479999542236328,4879200
2015-11-02 00:00:00+00:00,8.818512916564941,11.545000076293945,11.6225004196167,11.392499923706055,11.507499694824219,3821200
2015-11-03 00:00:00+00:00,8.927359580993652,11.6875,11.699999809265137,11.517499923706055,11.574999809265137,5713200
2015-11-04 00:00:00+00:00,8.946455001831055,11.712499618530273,11.77750015258789,11.654999732971191,11.682499885559082,5235600
2015-11-05 00:00:00+00:00,8.963644027709961,11.734999656677246,11.789999961853027,11.574999809265137,11.737500190734863,3947600
2015-11-06 00:00:00+00:00,8.940727233886719,11.704999923706055,11.869999885559082,11.587499618530273,11.6875,7676800
2015-11-09 00:00:00+00:00,8.68865966796875,11.375,11.704999923706055,11.357500076293945,11.692500114440918,6093200
2015-11-10 00:00:00+00:00,8.772683143615723,11.484999656677246,11.552499771118164,11.3125,11.359999656677246,6072800
2015-11-11 00:00:00+00:00,8.512978553771973,11.145000457763672,11.574999809265137,11.107500076293945,11.520000457763672,7525200
2015-11-12 00:00:00+00:00,8.503430366516113,11.132499694824219,11.199999809265137,10.967499732971191,11.114999771118164,7546000
2015-11-13 00:00:00+00:00,7.09987735748291,9.295000076293945,10.024999618530273,9.267499923706055,9.984999656677246,38060800
2015-11-16 00:00:00+00:00,7.273650646209717,9.522500038146973,9.547499656677246,9.237500190734863,9.25,10280000
2015-11-17 00:00:00+00:00,7.096057891845703,9.289999961853027,9.574999809265137,9.225000381469727,9.574999809265137,10395200
2015-11-18 00:00:00+00:00,7.220182418823242,9.452500343322754,9.515000343322754,9.307499885559082,9.392499923706055,9136800
2015-11-19 00:00:00+00:00,7.34430456161499,9.614999771118164,9.739999771118164,9.375,9.412500381469727,8218800
2015-11-20 00:00:00+00:00,7.497073173522949,9.8149995803833,9.942500114440918,9.642499923706055,9.774999618530273,11176800
2015-11-23 00:00:00+00:00,7.181990623474121,9.40250015258789,9.422499656677246,8.25,8.28499984741211,67735200
2015-11-24 00:00:00+00:00,7.239277362823486,9.477499961853027,9.557499885559082,8.982500076293945,8.9975004196167,21452000
2015-11-25 00:00:00+00:00,6.996759414672852,9.15999984741211,9.507499694824219,9.149999618530273,9.447500228881836,8231600
2015-11-27 00:00:00+00:00,6.876454830169678,9.0024995803833,9.237500190734863,8.949999809265137,9.220000267028809,4770000
2015-11-30 00:00:00+00:00,6.689314842224121,8.757499694824219,8.957500457763672,8.725000381469727,8.890000343322754,12892400
2015-12-01 00:00:00+00:00,6.695102691650391,8.675000190734863,8.792499542236328,8.5625,8.762499809265137,8725200
2015-12-02 00:00:00+00:00,6.534960746765137,8.467499732971191,8.710000038146973,8.46500015258789,8.675000190734863,11470800
2015-12-03 00:00:00+00:00,6.324653148651123,8.194999694824219,8.462499618530273,8.047499656677246,8.462499618530273,14872000
2015-12-04 00:00:00+00:00,6.424983501434326,8.324999809265137,8.337499618530273,8.0600004196167,8.192500114440918,14113200
2015-12-07 00:00:00+00:00,6.380605697631836,8.267499923706055,8.34749984741211,8.125,8.300000190734863,11792400
2015-12-08 00:00:00+00:00,6.509877681732178,8.4350004196167,8.47249984741211,8.067500114440918,8.149999618530273,11211200
2015-12-09 00:00:00+00:00,6.259052753448486,8.109999656677246,8.507499694824219,8.100000381469727,8.27750015258789,10329200
2015-12-10 00:00:00+00:00,6.176086902618408,8.0024995803833,8.225000381469727,7.867499828338623,8.137499809265137,16325600
2015-12-11 00:00:00+00:00,5.788273334503174,7.5,7.837500095367432,7.485000133514404,7.554999828338623,26372000
2015-12-14 00:00:00+00:00,5.840367794036865,7.567500114440918,7.664999961853027,7.429999828338623,7.5,11758000
2015-12-15 00:00:00+00:00,5.892462253570557,7.635000228881836,7.787499904632568,7.599999904632568,7.684999942779541,10153200
2015-12-16 00:00:00+00:00,5.896320343017578,7.639999866485596,7.75,7.53000020980835,7.704999923706055,8740400
2015-12-17 00:00:00+00:00,5.604978084564209,7.262499809265137,7.677499771118164,7.262499809265137,7.639999866485596,9117600
2015-12-18 00:00:00+00:00,5.54902458190918,7.190000057220459,7.235000133514404,6.974999904632568,7.230000019073486,22410000
2015-12-21 00:00:00+00:00,5.54709529876709,7.1875,7.275000095367432,7.012499809265137,7.132500171661377,13672800
